4.175994396209716797e+00,-1.070169448852539062e+01
5.889933109283447266e+00,1.590140438079833984e+01
-5.558768510818481445e-01,2.418812370300292969e+01
3.197886085510253906e+01,-4.918972015380859375e+01
-6.292147636413574219e+00,1.522814941406250000e+01
3.338932418823242188e+01,-2.846657371520996094e+01
4.913838863372802734e+00,2.312733650207519531e+01
2.584646034240722656e+01,-3.877645874023437500e+01
2.497273635864257812e+01,-3.839592361450195312e+01
2.360415649414062500e+01,-2.908508110046386719e+01
3.133794784545898438e+01,-2.773957252502441406e+01
2.143805503845214844e+01,-2.885575103759765625e+01
4.007887649536132812e+01,-4.406536865234375000e+01
3.491033172607421875e+01,-3.312413787841796875e+01
2.630908012390136719e+01,-3.515571212768554688e+01
3.297488021850585938e+01,-3.103153800964355469e+01
4.517525100708007812e+01,-3.984160232543945312e+01
3.404209136962890625e+01,-2.966912460327148438e+01
4.530800628662109375e+01,-3.966869354248046875e+01
-1.505386161804199219e+01,3.429553222656250000e+01
-1.343792057037353516e+01,3.720144653320312500e+01
-3.425869750976562500e+01,4.383504104614257812e+01
-3.353189849853515625e+01,4.425714111328125000e+01
-2.817223358154296875e+01,3.994745254516601562e+01
6.335750102996826172e+00,-3.658608627319335938e+01
-2.112048339843750000e+01,3.720122528076171875e+01
-2.735472488403320312e+01,3.899776840209960938e+01
-2.002033615112304688e+01,4.941689682006835938e+01
2.516030073165893555e-01,-3.800298690795898438e+01
-2.206324958801269531e+01,3.537963104248046875e+01
-3.475279998779296875e+01,3.674215698242187500e+01
-2.928615188598632812e+01,3.692433547973632812e+01
5.638834476470947266e+00,4.559447097778320312e+01
1.380297183990478516e+00,-2.247238159179687500e+01
-2.195038604736328125e+01,5.025336837768554688e+01
-4.166431808471679688e+01,3.443594741821289062e+01
-4.133752059936523438e+01,3.565934753417968750e+01
-8.273366928100585938e+00,-3.941826629638671875e+01
-3.119325447082519531e+01,1.720595741271972656e+01
9.702318191528320312e+00,4.108984756469726562e+01
7.368878841400146484e+00,-5.389477920532226562e+01
-5.162752151489257812e+00,1.436867618560791016e+01
4.931621551513671875e+01,-3.536592102050781250e+01
-1.898853874206542969e+01,3.458971405029296875e+01
1.076878070831298828e+00,-4.540441513061523438e+01
5.096618270874023438e+01,-2.805375862121582031e+01
-8.174916267395019531e+00,-4.006318283081054688e+01
-2.938642740249633789e+00,1.940507698059082031e+01
4.984774780273437500e+01,-2.899078750610351562e+01
-4.962631225585937500e+00,-3.422519302368164062e+01
7.326446533203125000e+00,-3.898149871826171875e+01
-3.003040313720703125e+01,5.434554290771484375e+01
9.204695701599121094e+00,4.295271301269531250e+01
1.571050739288330078e+01,-1.583196067810058594e+01
2.790089607238769531e+01,-4.936947250366210938e+01
5.083017349243164062e+01,-3.324702453613281250e+01
8.543055534362792969e+00,3.835287094116210938e+01
-1.092586898803710938e+01,2.390571975708007812e+01
-3.005041885375976562e+01,3.404194641113281250e+01
1.095181274414062500e+01,1.909841537475585938e+01
-3.365767288208007812e+01,4.548284912109375000e+01
-6.248104572296142578e+00,-4.219801330566406250e+01
-3.479260921478271484e+00,5.055506134033203125e+01
6.055005788803100586e-01,3.874318695068359375e+01
-2.494582939147949219e+01,3.114198875427246094e+01
1.091698932647705078e+01,-4.768594360351562500e+01
-2.661893272399902344e+01,5.167736053466796875e+01
-3.589276504516601562e+01,4.224590301513671875e+01
1.314004993438720703e+01,3.592664337158203125e+01
9.420691490173339844e+00,1.447049140930175781e+01
-1.483265113830566406e+01,5.169466781616210938e+01
-7.374271869659423828e+00,1.728445434570312500e+01
-1.654801750183105469e+01,4.594101715087890625e+01
-3.602778244018554688e+01,3.890681838989257812e+01
-1.174233794212341309e+00,-4.555529022216796875e+01
-2.648951148986816406e+01,3.111625862121582031e+01
5.076970100402832031e+00,4.184231567382812500e+01
9.351677894592285156e+00,-3.523178100585937500e+01
1.181101799011230469e+01,-3.653987121582031250e+01
-4.742579460144042969e+00,1.021988391876220703e+01
-5.092717647552490234e+00,4.908990478515625000e+01
3.310204696655273438e+01,-1.669467926025390625e+01
-1.861927795410156250e+01,4.622310638427734375e+01
4.566584587097167969e+00,-1.383394813537597656e+01
-1.951686859130859375e+01,4.623117828369140625e+01
-3.502645492553710938e+01,1.303728866577148438e+01
1.574244785308837891e+01,-3.991736221313476562e+01
4.878705501556396484e+00,-1.529145050048828125e+01
2.730129051208496094e+01,-5.194282913208007812e+01
-2.563740158081054688e+01,2.666652107238769531e+01
2.418492507934570312e+01,-2.087363243103027344e+01
2.157725715637207031e+01,-4.366139221191406250e+01
-3.967821300029754639e-01,4.937759017944335938e+01
-3.212897491455078125e+01,7.316265106201171875e+00
-4.370700454711914062e+01,2.628872108459472656e+01
-4.427809524536132812e+01,2.504001045227050781e+01
2.220762491226196289e+00,-5.351749801635742188e+01
-6.300105452537536621e-01,-1.530599892139434814e-01
-1.360417461395263672e+01,4.260221862792968750e+01
2.094207382202148438e+01,-2.080642700195312500e+01
-2.408621406555175781e+01,1.322645378112792969e+01
-1.584761142730712891e+01,4.291890716552734375e+01
6.872902870178222656e+00,4.523645019531250000e+01
5.094109058380126953e+00,2.488347434997558594e+01
-2.602762985229492188e+01,1.082280540466308594e+01
1.818864440917968750e+01,-3.640827560424804688e+01
7.651088237762451172e+00,4.397745895385742188e+01
1.806013733148574829e-01,2.647105598449707031e+01
-1.558543682098388672e+01,5.669975280761718750e+01
-1.473598718643188477e+00,2.634092521667480469e+01
-1.706789016723632812e+01,-2.000112152099609375e+01
2.205548477172851562e+01,-1.257133007049560547e+01
-8.140716552734375000e+00,2.231386375427246094e+01
-2.426201057434082031e+01,2.358697700500488281e+01
-1.684912490844726562e+01,-2.220817375183105469e+01
1.282106208801269531e+01,3.321508789062500000e+01
-1.190006256103515625e+00,3.180789566040039062e+01
-4.940565490722656250e+01,3.453342437744140625e+01
-2.267591285705566406e+01,1.536858201026916504e+00
-2.157578468322753906e+01,6.849908232688903809e-01
2.084043884277343750e+01,-1.883914184570312500e+01
3.601819992065429688e+01,-2.075814247131347656e+01
-1.289880275726318359e+01,2.093683242797851562e+01
-2.705757331848144531e+01,2.478478813171386719e+01
1.210024166107177734e+01,-3.853826522827148438e+01
1.353436660766601562e+01,-3.927180099487304688e+01
1.089326477050781250e+01,3.709514236450195312e+01
-1.270828056335449219e+01,5.894972324371337891e+00
3.917067718505859375e+01,-3.383521270751953125e+01
-3.218391418457031250e+01,4.787522125244140625e+01
2.211497688293457031e+01,-1.251165962219238281e+01
1.900464439392089844e+01,-2.762090873718261719e+01
7.550087451934814453e+00,-2.685675048828125000e+01
-2.014297866821289062e+01,4.507588577270507812e+01
1.701233100891113281e+01,-4.194929122924804688e+01
1.925665974617004395e+00,-2.447679901123046875e+01
8.852666854858398438e+00,-3.980963516235351562e+01
1.495161056518554688e+01,-2.439906311035156250e+01
5.654445648193359375e+00,-4.495837020874023438e+01
2.544306945800781250e+01,-2.699642372131347656e+01
-1.621364593505859375e+01,-2.206385612487792969e+01
3.107434272766113281e+01,-1.771675872802734375e+01
4.212232232093811035e-01,-4.782844543457031250e+01
-1.661619186401367188e+01,-2.178383827209472656e+01
-7.208604335784912109e+00,2.171469116210937500e+01
2.490087127685546875e+01,-4.460663223266601562e+01
-4.616081619262695312e+01,3.251268386840820312e+01
2.550829505920410156e+01,-8.487565994262695312e+00
-1.020983695983886719e+01,2.683128929138183594e+01
6.410078406333923340e-01,2.935129737854003906e+01
-5.008688735961914062e+01,3.503759765625000000e+01
8.639863967895507812e+00,-4.240902328491210938e+01
2.562203645706176758e+00,-2.454806900024414062e+01
-1.337855529785156250e+01,5.579842090606689453e+00
-2.229716682434082031e+01,2.372065162658691406e+01
4.883877944946289062e+01,-2.774048042297363281e+01
1.262657642364501953e+01,-3.784052658081054688e+01
4.268021011352539062e+01,-4.542580795288085938e+01
3.747659206390380859e+00,-2.517370223999023438e+01
-8.298557281494140625e+00,-4.350067901611328125e+01
1.716496658325195312e+01,-3.714136123657226562e+01
3.756411743164062500e+01,-2.448063659667968750e+01
-1.097660303115844727e+00,3.338284301757812500e+01
3.931273651123046875e+01,-3.511023330688476562e+01
-4.369745254516601562e-01,-3.882522583007812500e+01
-6.431947708129882812e+00,-2.937912940979003906e+01
1.282132911682128906e+01,3.321533584594726562e+01
1.794441795349121094e+01,-3.116082572937011719e+01
2.486996269226074219e+01,-4.750531387329101562e+01
-4.917542266845703125e+01,3.500865173339843750e+01
1.701233100891113281e+01,-4.194929122924804688e+01
-1.896846580505371094e+01,5.053282546997070312e+01
-3.552093505859375000e+01,4.685608291625976562e+01
3.092136573791503906e+01,-2.953563117980957031e+01
3.074295234680175781e+01,-1.520930099487304688e+01
-2.382814025878906250e+01,2.411218833923339844e+01
2.012435531616210938e+01,-2.381723785400390625e+01
2.099932670593261719e+01,-3.000151824951171875e+01
-3.544115066528320312e+01,2.022157669067382812e+01
1.640059089660644531e+01,-3.694687271118164062e+01
-2.149283981323242188e+01,4.723405456542968750e+01
-2.500772476196289062e+01,4.742328643798828125e+01
3.904552078247070312e+01,-1.361688423156738281e+01
3.456478881835937500e+01,-1.457801055908203125e+01
3.756398391723632812e+01,-2.448490142822265625e+01
2.822814369201660156e+01,-1.462345695495605469e+01
-6.395164012908935547e+00,-4.788633728027343750e+01
-2.657835578918457031e+01,4.897381210327148438e+01
-4.319025039672851562e+00,4.829520416259765625e+01
2.163117408752441406e+01,-3.186224937438964844e+01
2.870427322387695312e+01,-4.738204574584960938e+01
2.647403526306152344e+01,-1.741824531555175781e+01
2.648514938354492188e+01,-1.976970100402832031e+01
1.429683685302734375e+01,-4.008044052124023438e+01
-2.443725585937500000e+01,2.401087379455566406e+01
-2.289397811889648438e+01,3.784317016601562500e+01
2.822987174987792969e+01,-1.462286949157714844e+01
4.721849441528320312e+00,-5.012841796875000000e+01
3.336460876464843750e+01,-3.926116180419921875e+01
-2.891490936279296875e+01,4.383938980102539062e+01
-1.573300600051879883e+00,4.999398422241210938e+01
7.204994201660156250e+00,-1.549767398834228516e+01
1.376447391510009766e+01,-3.195559692382812500e+01
1.499774932861328125e+01,-4.747351074218750000e+01
-1.339899253845214844e+01,2.810320663452148438e+01
1.496961688995361328e+01,-1.735952949523925781e+01
6.486198425292968750e+00,-5.078348541259765625e+01
3.193948936462402344e+01,-4.497600936889648438e+01
1.052903461456298828e+01,-1.637694358825683594e+01
-1.999921226501464844e+01,-4.660984277725219727e-01
-3.167948007583618164e+00,-3.880049133300781250e+01
-4.932054901123046875e+01,3.287349319458007812e+01
-4.690227127075195312e+01,3.176267242431640625e+01
1.945324134826660156e+01,-3.437211227416992188e+01
2.514846801757812500e+01,-1.793021011352539062e+01
3.651753187179565430e+00,2.335039901733398438e+01
-2.193355941772460938e+01,5.252954864501953125e+01
-3.016505050659179688e+01,3.607970428466796875e+01
3.600074291229248047e+00,2.532211303710937500e+01
-5.409513473510742188e+00,1.655810928344726562e+01
3.868971633911132812e+01,-3.897607803344726562e+01
2.869837760925292969e+00,1.277455043792724609e+01
-4.177835941314697266e+00,3.301140975952148438e+01
-8.075038909912109375e+00,3.412024688720703125e+01
4.065021133422851562e+01,-4.286187744140625000e+01
3.288869094848632812e+01,-1.590223598480224609e+01
7.933059692382812500e+00,3.971458435058593750e+01
3.240098953247070312e+01,-1.465246295928955078e+01
1.493846130371093750e+01,-1.888960456848144531e+01
1.349626350402832031e+01,-1.827663040161132812e+01
2.846358489990234375e+01,-4.567634201049804688e+01
-3.137707710266113281e+00,-3.388780975341796875e+01
1.884111022949218750e+01,-4.767156982421875000e+01
1.031081676483154297e+01,-3.503450393676757812e+01
-3.107765007019042969e+01,3.964909362792968750e+01
-4.673333168029785156e+00,-3.484910583496093750e+01
6.172643184661865234e+00,1.856567764282226562e+01
4.068354034423828125e+01,-4.726690673828125000e+01
-1.385780274868011475e-01,-3.607588195800781250e+01
3.099071884155273438e+01,-4.507192230224609375e+01
-8.429706573486328125e+00,3.622133255004882812e+01
-2.661273574829101562e+01,4.106426620483398438e+01
8.385739922523498535e-01,1.317758750915527344e+01
1.623997688293457031e+01,-4.397994995117187500e+01
1.107798814773559570e+00,1.269416141510009766e+01
-3.096335601806640625e+01,1.131105613708496094e+01
5.356485366821289062e+00,1.192287540435791016e+01
4.169791412353515625e+01,-4.763229751586914062e+01
6.692293643951416016e+00,2.390062904357910156e+01
3.583703231811523438e+01,-5.143220520019531250e+01
-3.338824462890625000e+01,9.123628616333007812e+00
-4.383490753173828125e+01,3.304145431518554688e+01
-1.048078727722167969e+01,2.279023551940917969e+01
2.251748847961425781e+01,-1.870514106750488281e+01
-2.299062919616699219e+01,5.357241058349609375e+01
-1.250274085998535156e+01,3.394815826416015625e+01
4.531464576721191406e+00,9.974811553955078125e+00
2.301457405090332031e+00,2.195001029968261719e+01
-3.859656906127929688e+01,1.693800544738769531e+01
4.113507461547851562e+01,-4.880066299438476562e+01
-3.213047790527343750e+01,1.748597717285156250e+01
-1.357886314392089844e+01,4.005460357666015625e+01
-4.697725677490234375e+01,3.105284309387207031e+01
-3.804574966430664062e+01,3.150617218017578125e+01
2.913727188110351562e+01,-5.509704589843750000e+01
5.412838935852050781e+00,9.551590919494628906e+00
-4.307518386840820312e+01,2.820874214172363281e+01
2.240218925476074219e+01,-1.633306312561035156e+01
-1.684274482727050781e+01,4.813870239257812500e+01
-1.390287971496582031e+01,2.958150482177734375e+01
-3.430471038818359375e+01,7.589391231536865234e+00
-3.824602127075195312e+01,3.613573455810546875e+01
1.179443550109863281e+01,-1.429627037048339844e+01
3.523045730590820312e+01,-1.209075641632080078e+01
-1.918703269958496094e+01,3.076514434814453125e+01
-1.697710800170898438e+01,4.733404159545898438e+01
1.517913246154785156e+01,3.111754798889160156e+01
-1.577138996124267578e+01,2.507660675048828125e+01
-3.429907226562500000e+01,7.304197788238525391e+00
3.279060363769531250e+01,-1.355939769744873047e+01
-1.756233406066894531e+01,4.864592361450195312e+01
9.648947715759277344e-01,2.505613327026367188e+01
-1.882542800903320312e+01,4.493181991577148438e+01
-1.836655426025390625e+01,5.785840225219726562e+01
-3.905733489990234375e+01,4.210977554321289062e+01
-4.280716419219970703e+00,4.595462799072265625e+01
-4.120165252685546875e+01,2.742247009277343750e+01
-2.077738380432128906e+01,5.111179733276367188e+01
-3.685134124755859375e+01,1.337416172027587891e+01
-1.990855979919433594e+01,1.275720405578613281e+01
2.472364425659179688e+01,-2.282802200317382812e+01
-2.359313774108886719e+01,3.037689018249511719e+01
-1.850398826599121094e+01,1.242619514465332031e+01
4.700138092041015625e+00,2.056270599365234375e+01
3.541186904907226562e+01,-4.368275070190429688e+01
-1.957049560546875000e+01,1.368958854675292969e+01
-6.156064033508300781e+00,-3.432106018066406250e+01
-2.203362083435058594e+01,8.347071647644042969e+00
-3.721424102783203125e+01,2.669949913024902344e+01
2.339950561523437500e+00,2.441238594055175781e+01
-4.018102264404296875e+01,3.061964797973632812e+01
-2.150600624084472656e+01,7.709701538085937500e+00
-4.129564285278320312e+01,2.569088745117187500e+01
1.375981044769287109e+01,3.087098312377929688e+01
2.987328338623046875e+01,-3.763890075683593750e+01
7.237854480743408203e+00,-4.465909957885742188e+01
-2.300279235839843750e+01,5.256825637817382812e+01
1.389703559875488281e+01,-2.550131988525390625e+01
4.939029693603515625e+01,-3.125238990783691406e+01
2.495081901550292969e+01,-5.231823348999023438e+01
3.707266998291015625e+01,-1.321482467651367188e+01
-3.377653884887695312e+01,4.937798309326171875e+01
-3.155043601989746094e+00,5.209044647216796875e+01
-3.727138137817382812e+01,4.214894485473632812e+01
2.118340110778808594e+01,-4.763442230224609375e+01
-2.744476509094238281e+01,4.350348663330078125e+01
1.486659717559814453e+01,-3.369176483154296875e+01
2.672938537597656250e+01,-3.809273529052734375e+01
2.847307395935058594e+01,-3.773937988281250000e+01
-2.925109624862670898e+00,-3.280413436889648438e+01
-3.825802230834960938e+01,3.925262832641601562e+01
9.434621810913085938e+00,4.556672668457031250e+01
2.396105194091796875e+01,-5.066380310058593750e+01
4.872543513774871826e-01,-4.689695739746093750e+01
7.921123504638671875e+00,-3.400254821777343750e+01
3.637507629394531250e+01,-2.697023963928222656e+01
-3.157941579818725586e+00,3.335526657104492188e+01
1.447672176361083984e+01,-3.651320648193359375e+01
4.724138641357421875e+01,-3.021405220031738281e+01
5.261000061035156250e+01,-2.936074829101562500e+01
3.130203247070312500e+00,-5.359449005126953125e+01
2.086191177368164062e+00,-4.957130050659179688e+01
3.840979933738708496e-01,-2.412981986999511719e+01
2.448644256591796875e+01,-1.596729660034179688e+01
8.739302635192871094e+00,-5.099464797973632812e+01
6.441950798034667969e+00,4.865052413940429688e+01
-3.923038864135742188e+01,3.929619598388671875e+01
4.617557144165039062e+01,-3.021850204467773438e+01
3.309030914306640625e+01,-4.507622146606445312e+01
-5.782005310058593750e+00,3.499803924560546875e+01
-3.163775825500488281e+01,1.354024410247802734e+01
2.900650596618652344e+01,-3.240248870849609375e+01
1.068514347076416016e+01,1.571293354034423828e+01
1.446438282728195190e-01,-3.941961288452148438e+01
3.090713882446289062e+01,-4.955280685424804688e+01
-1.506106472015380859e+01,4.321366119384765625e+01
4.440887928009033203e+00,-4.598967742919921875e+01
5.064959716796875000e+01,-2.706492233276367188e+01
3.446860885620117188e+01,-3.217785263061523438e+01
-3.257027053833007812e+01,7.936577320098876953e+00
-1.563237476348876953e+01,5.077083587646484375e+01
-3.674763488769531250e+01,9.482260704040527344e+00
1.069464111328125000e+01,4.120173645019531250e+01
-3.729162979125976562e+01,1.394521331787109375e+01
1.281224632263183594e+01,-3.442108154296875000e+01
3.881141662597656250e+01,-1.939525794982910156e+01
4.164575576782226562e+01,-4.154874038696289062e+01
2.245876693725585938e+01,-3.053758239746093750e+01
7.271055698394775391e+00,-5.218358993530273438e+01
-1.748128890991210938e+01,9.827628135681152344e+00
-1.279070663452148438e+01,1.215150070190429688e+01
4.984832763671875000e+01,-2.734218597412109375e+01
-2.685490036010742188e+01,3.543765640258789062e+01
9.824184417724609375e+00,1.409806919097900391e+01
1.089380550384521484e+01,-4.296090316772460938e+01
4.349960708618164062e+01,-4.747997665405273438e+01
3.775191545486450195e+00,1.708104133605957031e+01
-3.068545150756835938e+01,2.881770324707031250e+01
-1.355013251304626465e+00,1.749220275878906250e+01
6.052118301391601562e+00,-1.613168525695800781e+01
3.893984222412109375e+01,-1.240934658050537109e+01
-1.005433845520019531e+01,4.573773956298828125e+01
1.205590343475341797e+01,-3.378092575073242188e+01
4.086705207824707031e+00,2.226112174987792969e+01
-1.339136028289794922e+01,5.118764877319335938e+01
-1.593090248107910156e+01,4.821267700195312500e+01
-2.259853172302246094e+01,3.173131227493286133e+00
-5.789729118347167969e+00,4.224634552001953125e+01
6.442530155181884766e+00,1.991276168823242188e+01
3.370408248901367188e+01,-1.125268459320068359e+01
-8.917840719223022461e-01,-3.565332412719726562e+01
-2.899049568176269531e+01,7.801727771759033203e+00
3.520277023315429688e+00,-4.459039306640625000e+01
4.018357849121093750e+01,-4.236611938476562500e+01
-2.895867729187011719e+01,8.190297126770019531e+00
3.096935525536537170e-02,1.516046714782714844e+01
2.138931846618652344e+01,-2.516692352294921875e+01
7.752614974975585938e+00,2.301076698303222656e+01
-7.131803989410400391e+00,-3.814192962646484375e+01
-4.249542236328125000e+01,3.641171646118164062e+01
8.490358352661132812e+00,-5.238556671142578125e+01
5.756129264831542969e+00,-2.143801879882812500e+01
-3.530944442749023438e+01,1.011201477050781250e+01
2.286890029907226562e+00,-4.666607284545898438e+01
1.010662174224853516e+01,-2.104022026062011719e+01
-3.920048904418945312e+01,3.717222213745117188e+01
3.048390197753906250e+01,-4.406632614135742188e+01
2.516388893127441406e+01,-2.079404449462890625e+01
3.970370483398437500e+01,-4.624378967285156250e+01
1.158094024658203125e+01,1.563283920288085938e+01
1.115730667114257812e+01,1.699505615234375000e+01
1.542961883544921875e+01,-4.584832763671875000e+01
3.031296539306640625e+01,-3.381838989257812500e+01
-2.419751739501953125e+01,1.683296203613281250e+00
1.509289646148681641e+01,-3.829933929443359375e+01
2.484009170532226562e+01,-1.875318527221679688e+01
-8.739275932312011719e+00,1.603570175170898438e+01
3.557392501831054688e+01,-3.025631523132324219e+01
-3.747615432739257812e+01,3.997478866577148438e+01
-2.639069747924804688e+01,9.290234565734863281e+00
-3.788954544067382812e+01,2.629327201843261719e+01
9.331074714660644531e+00,-4.536764907836914062e+01
-1.010645866394042969e+01,3.640243530273437500e+01
-3.877765274047851562e+01,3.998913574218750000e+01
1.669577598571777344e+01,-1.819799041748046875e+01
1.712873649597167969e+01,-2.074728393554687500e+01
4.146762847900390625e+00,-2.418719291687011719e+01
-3.033429145812988281e+01,5.464421463012695312e+01
1.533944511413574219e+01,-2.140568733215332031e+01
3.975093841552734375e+01,-3.614378356933593750e+01
3.161599540710449219e+01,-1.680747032165527344e+01
3.996125411987304688e+01,-3.845157623291015625e+01
4.507251739501953125e+00,-1.272054386138916016e+01
-2.510277938842773438e+01,5.562191772460937500e+01
1.672088241577148438e+01,-3.824200439453125000e+01
-3.727530670166015625e+01,3.092225265502929688e+01
-3.824928283691406250e+01,1.561739349365234375e+01
2.958020019531250000e+01,-3.286268234252929688e+01
1.105105018615722656e+01,-3.790476989746093750e+01
3.813908767700195312e+01,-4.263152694702148438e+01
-2.669019699096679688e+01,5.170935058593750000e+01
-3.903357315063476562e+01,1.544766139984130859e+01
3.323036956787109375e+01,-1.859160614013671875e+01
-1.451959896087646484e+01,3.288596725463867188e+01
3.181221771240234375e+01,-4.199573898315429688e+01
-4.510443687438964844e+00,-4.855527877807617188e+01
3.280347442626953125e+01,-4.339670562744140625e+01
3.266201782226562500e+01,-4.115756225585937500e+01
-8.932800292968750000e+00,3.793296432495117188e+01
1.218071937561035156e+00,4.231126403808593750e+01
2.620183944702148438e+00,-2.311694526672363281e+01
1.322985267639160156e+01,-1.570619106292724609e+01
1.208821296691894531e+01,-2.047191429138183594e+01
4.425827503204345703e+00,-2.226940917968750000e+01
-1.763339042663574219e+01,3.695091247558593750e+01
3.279343032836914062e+01,-4.745702362060546875e+01
-4.240897750854492188e+01,2.535508155822753906e+01
2.254028511047363281e+01,-4.998040390014648438e+01
3.882179260253906250e+01,-1.888056373596191406e+01
4.194676589965820312e+01,-4.375755310058593750e+01
3.745527648925781250e+01,-3.078289031982421875e+01
-8.623704910278320312e+00,3.570108413696289062e+01
-1.319378185272216797e+01,2.427761077880859375e+01
-2.610590171813964844e+01,1.235442161560058594e+01
-2.178059387207031250e+01,3.692953586578369141e+00
-2.780549430847167969e+01,3.477525711059570312e+01
-3.523251342773437500e+01,4.409692764282226562e+01
3.473596954345703125e+01,-4.337797164916992188e+01
-5.519353151321411133e-01,-4.170564270019531250e+01
7.342526435852050781e+00,1.066641426086425781e+01
-3.715476608276367188e+01,2.958259773254394531e+01
-2.159711074829101562e+01,1.318549728393554688e+01
-1.779693984985351562e+01,1.250761699676513672e+01
2.543164253234863281e+00,1.712405014038085938e+01
1.695192456245422363e+00,1.744599914550781250e+01
-6.693112373352050781e+00,2.435170173645019531e+01
4.107621765136718750e+01,-3.598405838012695312e+01
-2.174311828613281250e+01,1.101613712310791016e+01
4.020042800903320312e+01,-3.964356994628906250e+01
2.797789955139160156e+01,-4.263594436645507812e+01
8.744799613952636719e+00,-4.769963073730468750e+01
5.243475341796875000e+01,-2.694372177124023438e+01
-9.239470481872558594e+00,-3.608740615844726562e+01
-2.209022521972656250e+00,-3.104396057128906250e+01
9.735750198364257812e+00,3.914295959472656250e+01
9.635344505310058594e+00,-1.870017051696777344e+01
4.192013740539550781e+00,-4.427356338500976562e+01
4.875731658935546875e+01,-3.340312194824218750e+01
2.715604543685913086e+00,-2.832020950317382812e+01
4.117375564575195312e+01,-4.507350921630859375e+01
2.697228240966796875e+01,-3.161482048034667969e+01
5.367401123046875000e+01,-2.719533157348632812e+01
2.205921411514282227e+00,-4.598562240600585938e+01
-2.355901002883911133e+00,-3.612468338012695312e+01
-1.287424850463867188e+01,2.202059364318847656e+01
-1.266229915618896484e+01,2.941837692260742188e+01
1.744873237609863281e+01,-2.438648414611816406e+01
4.775634288787841797e+00,-1.145285415649414062e+01
1.185228729248046875e+01,-4.714402008056640625e+01
-1.197265148162841797e+01,2.520208930969238281e+01
-1.662069511413574219e+01,1.064052677154541016e+01
-7.002509117126464844e+00,-4.353131484985351562e+01
-6.436659812927246094e+00,-2.936501884460449219e+01
5.664930343627929688e+00,3.891018295288085938e+01
6.247346401214599609e+00,-2.638397598266601562e+01
3.525466156005859375e+01,-3.085950279235839844e+01
3.686309432983398438e+01,-2.974240684509277344e+01
-1.484182453155517578e+01,1.029139423370361328e+01
-2.084573173522949219e+01,1.697374343872070312e+00
2.805170822143554688e+01,-4.191231155395507812e+01
-2.997825241088867188e+01,1.631892585754394531e+01
-1.659539985656738281e+01,3.828267288208007812e+01
2.927756881713867188e+01,-1.412861537933349609e+01
