-1.423074493408203125e+02,-7.913588047027587891e+00,-3.094751586914062500e+02
-2.209551696777343750e+02,-2.282302474975585938e+01,1.071435928344726562e+02
-3.017679443359375000e+02,-1.346498107910156250e+02,2.817898559570312500e+01
-2.634143676757812500e+02,-1.306866302490234375e+02,1.201823902130126953e+01
-2.255347442626953125e+02,-1.117810974121093750e+02,7.676486968994140625e+01
-2.223368225097656250e+02,-1.620713653564453125e+02,-7.785026550292968750e+01
-2.483693847656250000e+02,-1.087034225463867188e+02,4.069335937500000000e+01
-2.725296630859375000e+02,-2.779122161865234375e+01,1.003781433105468750e+02
-1.915350646972656250e+02,-1.069206542968750000e+02,7.533324432373046875e+01
-2.359789428710937500e+02,-1.354322204589843750e+02,-3.141020774841308594e+01
-2.937420654296875000e+02,-4.831328582763671875e+01,7.015561676025390625e+01
-2.673270568847656250e+02,-1.575627593994140625e+02,-9.225533294677734375e+01
-2.332512359619140625e+02,-1.122124862670898438e+02,2.831543445587158203e+00
-1.814047851562500000e+02,-1.224846572875976562e+02,-8.212455749511718750e+00
-2.525652008056640625e+02,-1.247747879028320312e+02,-5.915439987182617188e+01
-2.403371734619140625e+02,-3.803611993789672852e+00,9.086648559570312500e+01
-2.657293090820312500e+02,-1.110939102172851562e+02,-2.461514282226562500e+01
-2.936530456542968750e+02,-1.239134674072265625e+02,-4.298832321166992188e+01
-2.989873657226562500e+02,-1.288916625976562500e+02,-8.204689025878906250e+01
-3.163706970214843750e+02,-7.852384185791015625e+01,4.901086807250976562e+00
-2.335900421142578125e+02,-6.560266876220703125e+01,5.860322570800781250e+01
-2.018969573974609375e+02,-8.141141510009765625e+01,2.187288093566894531e+01
-3.203955459594726562e+01,-1.745410308837890625e+02,-1.007870025634765625e+02
-2.591692504882812500e+02,-8.158337402343750000e+01,1.682599258422851562e+01
2.636572265625000000e+02,-9.338388824462890625e+01,-1.201628494262695312e+02
-2.724637145996093750e+02,-3.755568695068359375e+01,3.318716049194335938e+01
-2.356007232666015625e+02,-9.189634704589843750e+01,-3.244596862792968750e+01
-1.697575683593750000e+02,-7.485287475585937500e+01,6.849475097656250000e+01
-3.186825561523437500e+02,-7.794029235839843750e+01,-3.522108840942382812e+01
-2.859367370605468750e+02,-1.009134292602539062e+02,-8.267539215087890625e+01
-2.144484405517578125e+02,-6.810290527343750000e+01,-8.857810974121093750e+00
-1.905278625488281250e+02,-4.936454010009765625e+01,2.811103248596191406e+01
-2.046922454833984375e+02,-4.182537078857421875e+01,5.360863494873046875e+01
-2.472331542968750000e+02,-9.873248100280761719e+00,4.957468795776367188e+01
-2.512230224609375000e+02,-4.837614822387695312e+01,-2.159767532348632812e+01
-2.562205505371093750e+02,-8.079470062255859375e+01,-6.438371276855468750e+01
-2.707913818359375000e+02,3.973926544189453125e+01,8.420029449462890625e+01
-2.288798370361328125e+02,3.272924423217773438e+01,5.607702636718750000e+01
-2.345691070556640625e+02,-1.059516677856445312e+02,-9.579429626464843750e+01
-2.680030517578125000e+02,-8.255531311035156250e+01,-1.119844055175781250e+02
-2.633934020996093750e+02,-1.139617233276367188e+02,-1.181103591918945312e+02
-2.335282592773437500e+02,-3.466627883911132812e+01,2.705463409423828125e+00
-2.928685302734375000e+02,-1.316432952880859375e+01,-1.575669527053833008e+00
-2.845006408691406250e+02,-5.636743927001953125e+01,-8.383068847656250000e+01
-2.938735961914062500e+02,3.404266738891601562e+01,5.869194030761718750e+01
-2.551015930175781250e+02,6.937294769287109375e+01,6.661589050292968750e+01
-2.371391906738281250e+02,-6.996640777587890625e+01,-8.806646728515625000e+01
-2.104058227539062500e+02,3.307421445846557617e+00,2.118225097656250000e+01
9.172371673583984375e+01,1.556931915283203125e+02,4.123293304443359375e+01
-1.558147277832031250e+02,-4.081725692749023438e+01,-9.686902999877929688e+00
-1.774779815673828125e+02,4.988516807556152344e+00,2.609413909912109375e+01
-2.308994903564453125e+02,8.561117553710937500e+01,2.418453598022460938e+01
-1.951147308349609375e+02,-2.544643592834472656e+01,-1.056286430358886719e+01
-2.602363891601562500e+02,9.401502609252929688e+00,-1.844686889648437500e+01
-2.675062561035156250e+02,3.213961410522460938e+01,1.960869789123535156e+01
-2.396248931884765625e+02,-1.118673992156982422e+01,-4.665842819213867188e+01
-2.790752258300781250e+02,5.230953216552734375e+01,-9.344505310058593750e+00
-2.174793701171875000e+02,6.595679759979248047e+00,-3.069974136352539062e+01
-2.236584777832031250e+02,-9.639430999755859375e+01,-1.326370391845703125e+02
-1.730904998779296875e+02,-3.225008392333984375e+01,-4.163070678710937500e+01
1.041210556030273438e+02,2.103573760986328125e+02,-1.048077869415283203e+01
-1.958137054443359375e+02,9.650969505310058594e+00,-5.668626785278320312e+01
-2.435056915283203125e+02,4.665982437133789062e+01,8.569684982299804688e+00
-2.813795166015625000e+02,7.653539276123046875e+01,1.645292663574218750e+01
-2.270522613525390625e+02,-7.562977790832519531e+00,-9.095300292968750000e+01
-1.318043212890625000e+02,-4.037116241455078125e+01,-4.634139251708984375e+01
-1.687941131591796875e+02,4.938498020172119141e+00,-2.353266716003417969e+01
-2.037899475097656250e+02,-3.158269691467285156e+01,-6.494002532958984375e+01
-1.352319793701171875e+02,-2.878299331665039062e+01,-8.532581329345703125e+01
-2.233715057373046875e+02,5.150972366333007812e+01,-2.327015876770019531e+01
-1.507310180664062500e+02,-7.354544162750244141e+00,-5.331076812744140625e+01
-1.613435821533203125e+02,-4.994136428833007812e+01,-7.347175598144531250e+01
-1.727506561279296875e+02,-9.686642646789550781e+00,-8.025286102294921875e+01
-1.210050888061523438e+02,-3.205446481704711914e+00,-3.127068710327148438e+01
-2.879747619628906250e+02,1.989119338989257812e+01,-5.316942214965820312e+01
-1.866845855712890625e+02,2.004991340637207031e+01,-1.039164962768554688e+02
-1.918420257568359375e+02,-5.115821456909179688e+01,-1.541041259765625000e+02
-1.586788940429687500e+02,2.538709449768066406e+01,-6.886786651611328125e+01
-1.156642761230468750e+02,3.000842809677124023e+00,-7.065422821044921875e+01
-1.778207550048828125e+02,-7.351503753662109375e+01,-1.386409301757812500e+02
-8.579072570800781250e+01,-2.404942989349365234e+00,-3.814744567871093750e+01
-9.533326721191406250e+01,-2.306569480895996094e+01,-9.457791900634765625e+01
-1.620954895019531250e+02,-4.504636764526367188e+01,-1.440362701416015625e+02
-1.373533630371093750e+02,3.818030166625976562e+01,-4.715200424194335938e+01
-2.419094696044921875e+02,9.732087707519531250e+01,-4.782094955444335938e+01
-2.434569244384765625e+02,1.095960617065429688e+02,-3.413219153881072998e-01
-2.681260986328125000e+02,3.191052246093750000e+01,-9.768658447265625000e+01
-2.558368377685546875e+02,6.621327972412109375e+01,-4.330886459350585938e+01
-1.319616241455078125e+02,-1.093214130401611328e+01,-1.175602722167968750e+02
-5.602309799194335938e+01,-1.085675125122070312e+02,-4.150023651123046875e+01
-1.872543945312500000e+02,-8.542040824890136719e+00,-1.333924407958984375e+02
1.487104492187500000e+02,1.879295196533203125e+02,5.248911666870117188e+01
-1.048091735839843750e+02,-1.798113250732421875e+01,-1.575433654785156250e+02
-1.003003463745117188e+02,1.053800201416015625e+01,-1.264722442626953125e+02
-2.125689392089843750e+02,7.611460113525390625e+01,-6.012006759643554688e+01
-1.381108245849609375e+02,2.092403984069824219e+01,-1.166578063964843750e+02
-1.473821105957031250e+02,-1.010001373291015625e+01,-1.748653411865234375e+02
-2.195744781494140625e+02,3.558388900756835938e+01,-1.393827056884765625e+02
-2.432973327636718750e+02,4.653379440307617188e+01,-1.140021667480468750e+02
-1.725202484130859375e+02,8.311183929443359375e+00,-1.721314697265625000e+02
-2.716396484375000000e+02,1.041301574707031250e+02,-8.106610870361328125e+01
-2.492335815429687500e+02,6.028898620605468750e+01,-1.670641021728515625e+02
-2.743867492675781250e+02,4.424811172485351562e+01,-1.541104736328125000e+02
-2.786699523925781250e+02,8.027622985839843750e+01,-1.169350128173828125e+02
-2.723956909179687500e+02,8.172996520996093750e+01,-1.499250488281250000e+02
-1.501603546142578125e+02,4.385852813720703125e+01,-1.710260314941406250e+02
-1.290650482177734375e+02,2.678998184204101562e+01,-1.578876495361328125e+02
-2.607633361816406250e+02,1.359097442626953125e+02,-6.532988739013671875e+01
-1.650082244873046875e+02,6.808395385742187500e+01,-1.099252471923828125e+02
-2.273077239990234375e+02,1.011159896850585938e+02,-1.144107894897460938e+02
-2.092950134277343750e+02,1.272207336425781250e+02,-9.455615234375000000e+01
-2.776988525390625000e+02,1.276456604003906250e+02,-9.889378356933593750e+01
-2.420385742187500000e+02,1.289927978515625000e+02,-1.015551071166992188e+02
-1.258629455566406250e+02,5.709106063842773438e+01,-1.243777999877929688e+02
-1.864246826171875000e+02,1.199284133911132812e+02,-5.224010467529296875e+01
-1.574922027587890625e+02,9.058564758300781250e+01,-7.638957977294921875e+01
-1.586425476074218750e+02,9.916552734375000000e+01,-1.136848449707031250e+02
-1.877855529785156250e+02,9.818632507324218750e+01,-9.701090240478515625e+01
-2.284168395996093750e+02,1.412522888183593750e+02,-1.605185699462890625e+02
-2.483011627197265625e+02,1.977866821289062500e+02,-6.217337417602539062e+01
-1.805763854980468750e+02,9.952091979980468750e+01,-1.635337524414062500e+02
-1.963637084960937500e+02,1.132678985595703125e+02,-1.429688568115234375e+02
-2.198563995361328125e+02,1.577417297363281250e+02,-4.142239761352539062e+01
-2.521487884521484375e+02,2.245628204345703125e+02,-3.097115707397460938e+01
-2.270639801025390625e+02,2.104189758300781250e+02,1.309408473968505859e+01
-2.101783905029296875e+02,1.590896911621093750e+02,1.227521133422851562e+01
-1.787292175292968750e+02,1.588340911865234375e+02,-1.546923160552978516e+01
-1.940399932861328125e+02,2.023270721435546875e+02,1.474321079254150391e+01
2.025489044189453125e+02,-6.692193603515625000e+01,3.591438903808593750e+02
-1.934109039306640625e+02,1.502391052246093750e+02,-1.522163238525390625e+02
-1.535621490478515625e+02,1.375230255126953125e+02,-1.403839111328125000e+02
-1.294333496093750000e+02,1.242000350952148438e+02,-6.639892578125000000e+01
-1.351320800781250000e+02,9.798787689208984375e+01,-1.412154998779296875e+02
-2.194720001220703125e+02,2.191911010742187500e+02,-5.198043060302734375e+01
-1.822475280761718750e+02,1.743974761962890625e+02,-8.187532806396484375e+01
-1.199794235229492188e+02,1.045471267700195312e+02,-1.063088912963867188e+02
-1.926451721191406250e+02,1.996044769287109375e+02,-1.097088317871093750e+02
-1.838649902343750000e+02,1.998038940429687500e+02,-5.955020904541015625e+01
-2.830142517089843750e+02,1.767483367919921875e+02,-9.720566558837890625e+01
-1.470879058837890625e+02,1.422808227539062500e+02,-9.145288848876953125e+01
-1.702748565673828125e+02,1.742384490966796875e+02,-1.348432159423828125e+02
-1.215653457641601562e+02,1.715214080810546875e+02,-1.378893127441406250e+02
-1.434759521484375000e+02,2.009646911621093750e+02,-1.264935836791992188e+02
-1.338000793457031250e+02,1.256425781250000000e+02,-1.719194946289062500e+02
-2.090734252929687500e+02,1.719061737060546875e+02,-1.154252471923828125e+02
-8.676076507568359375e+01,1.098948516845703125e+02,-1.585009460449218750e+02
-7.853146362304687500e+01,1.241712875366210938e+02,-1.221225280761718750e+02
-1.767041778564453125e+02,2.993814392089843750e+02,-1.446018371582031250e+02
-9.409686279296875000e+01,1.362744445800781250e+02,-7.343650054931640625e+01
-1.144836959838867188e+02,1.607047271728515625e+02,-6.675292205810546875e+01
-9.550394439697265625e+01,1.481921691894531250e+02,-1.734006347656250000e+02
-1.075912094116210938e+02,1.322955169677734375e+02,-1.383429412841796875e+02
-1.320334167480468750e+02,1.811845703125000000e+02,-9.886151123046875000e+01
-1.103254394531250000e+02,1.488797454833984375e+02,-9.980603790283203125e+01
-8.178404235839843750e+01,1.623035888671875000e+02,-1.370379791259765625e+02
-9.542342376708984375e+01,1.899259185791015625e+02,-8.689720153808593750e+01
-7.390477752685546875e+01,1.688583068847656250e+02,-8.784482574462890625e+01
-1.042653884887695312e+02,2.167764129638671875e+02,-1.113220977783203125e+02
-1.462921142578125000e+02,2.141624298095703125e+02,-8.925598144531250000e+01
-1.742563476562500000e+02,2.448930664062500000e+02,-7.422055816650390625e+01
1.890594177246093750e+02,-2.448944091796875000e+01,-3.375376586914062500e+02
-1.521093292236328125e+02,2.677273254394531250e+02,-1.403365020751953125e+02
-1.795657958984375000e+02,2.758757629394531250e+02,-1.107927017211914062e+02
-1.203518447875976562e+02,2.436208496093750000e+02,-1.639093933105468750e+02
-1.025282974243164062e+02,2.712627868652343750e+02,-1.388592376708984375e+02
-1.177252120971679688e+02,2.856118774414062500e+02,-1.597973480224609375e+02
-1.668482666015625000e+02,3.033702087402343750e+02,-1.002846832275390625e+02
-4.218656921386718750e+01,1.485547790527343750e+02,-1.339031524658203125e+02
-1.339824523925781250e+02,2.904795837402343750e+02,-1.230558395385742188e+02
-1.236277236938476562e+02,2.535386352539062500e+02,-1.103787078857421875e+02
-1.501538848876953125e+02,2.766859130859375000e+02,-8.752669525146484375e+01
-4.033446884155273438e+01,1.991682891845703125e+02,-1.096225280761718750e+02
-6.500028991699218750e+01,2.176631164550781250e+02,-1.242447586059570312e+02
-1.217423782348632812e+02,1.114493484497070312e+02,-4.196820259094238281e+00
-1.010042877197265625e+02,9.283860778808593750e+01,-1.637085723876953125e+01
-1.198167495727539062e+02,2.099277648925781250e+02,-4.719255828857421875e+01
-1.237824707031250000e+02,1.924779815673828125e+02,-2.020856285095214844e+01
-1.359796600341796875e+02,2.268697662353515625e+02,-2.657490158081054688e+01
-5.011398696899414062e+01,2.965219421386718750e+02,-7.350375366210937500e+01
-2.500151824951171875e+01,2.976892700195312500e+02,-6.326855468750000000e+01
-6.251583480834960938e+01,9.955036163330078125e+01,-4.193852996826171875e+01
-1.274590835571289062e+02,2.653104553222656250e+02,-2.992698478698730469e+01
-7.979380798339843750e+01,1.931387634277343750e+02,-3.511980819702148438e+01
-9.281813812255859375e+01,1.682852020263671875e+02,-1.728879547119140625e+01
-5.598918151855468750e+01,2.991892395019531250e+02,-3.043805694580078125e+01
-3.787879180908203125e+01,2.109732513427734375e+02,-5.788072204589843750e+01
1.274242210388183594e+01,2.197559509277343750e+02,-5.964776992797851562e+01
-7.020730590820312500e+01,2.482187652587890625e+02,-9.041416168212890625e+01
-9.547852325439453125e+01,2.364674682617187500e+02,-3.456219863891601562e+01
-1.012307739257812500e+02,2.595980529785156250e+02,-5.282650375366210938e+01
-6.628998565673828125e+01,9.715813446044921875e+01,1.714178323745727539e+00
-3.108683013916015625e+01,8.653370666503906250e+01,-2.060668563842773438e+01
-4.881072616577148438e+01,2.512105712890625000e+02,-5.020656967163085938e+01
-5.002088928222656250e+01,2.290791473388671875e+02,-2.349152946472167969e+01
-6.436505889892578125e+01,1.332699890136718750e+02,-7.366339206695556641e+00
-4.287775802612304688e+01,1.877028045654296875e+02,-1.613505172729492188e+01
-1.100981216430664062e+02,1.475367279052734375e+02,-2.299568634033203125e+02
5.063983917236328125e+00,2.051326599121093750e+02,-1.431773376464843750e+01
-7.785211086273193359e+00,1.642670288085937500e+02,1.441341519355773926e+00
2.707400321960449219e+01,2.231379241943359375e+02,-2.494226455688476562e+01
-2.698800086975097656e+01,3.078965454101562500e+02,2.667315244674682617e+00
-1.423801612854003906e+01,2.463510437011718750e+02,-3.770577621459960938e+01
-9.852923583984375000e+01,1.961825408935546875e+02,2.423147201538085938e+01
-7.679988861083984375e+01,2.082543640136718750e+02,3.347759008407592773e+00
-1.817610168457031250e+01,1.370137329101562500e+02,-3.087144660949707031e+01
-5.186613082885742188e+01,2.280724945068359375e+02,1.310992050170898438e+01
-9.833366394042968750e+01,3.044184570312500000e+02,2.599431419372558594e+01
-6.369327163696289062e+01,2.651806335449218750e+02,1.104132413864135742e+00
6.218544006347656250e+00,1.212456130981445312e+02,-2.353991127014160156e+01
-5.105793762207031250e+01,1.796188049316406250e+02,2.156733322143554688e+01
-2.660615921020507812e+01,1.332364196777343750e+02,1.440818977355957031e+01
-2.748143959045410156e+01,2.044496612548828125e+02,2.368567085266113281e+01
3.256925964355468750e+01,1.521532897949218750e+02,-1.810621261596679688e+01
-7.022803497314453125e+01,1.502784118652343750e+02,3.665063476562500000e+01
-7.575373840332031250e+01,2.197193908691406250e+02,4.470910644531250000e+01
-1.112141571044921875e+02,1.313690490722656250e+02,4.689280319213867188e+01
-8.456449890136718750e+01,1.144640045166015625e+02,4.365142822265625000e+01
4.358609771728515625e+01,1.811483154296875000e+02,-4.628724288940429688e+01
-6.869727325439453125e+01,3.198591613769531250e+02,2.862387275695800781e+01
-4.788190841674804688e+01,1.178593826293945312e+02,4.015114974975585938e+01
3.610389947891235352e+00,1.195904922485351562e+02,2.322025299072265625e+01
2.271960449218750000e+01,1.762370910644531250e+02,3.734782409667968750e+01
-1.011500072479248047e+01,1.877052612304687500e+02,5.792698287963867188e+01
-3.623685455322265625e+01,1.664980773925781250e+02,5.337049102783203125e+01
-7.158506011962890625e+01,1.816667938232421875e+02,5.884950256347656250e+01
1.594844102859497070e+00,2.528543243408203125e+02,4.279417419433593750e+01
1.600979614257812500e+01,2.104581909179687500e+02,4.399446105957031250e+01
-6.156842231750488281e+00,1.444641113281250000e+02,5.500399780273437500e+01
-3.543702661991119385e-01,6.759396362304687500e+01,2.123538398742675781e+01
-1.912291145324707031e+01,7.057836151123046875e+01,1.031290054321289062e+02
-8.467265129089355469e+00,8.508279418945312500e+01,5.624533843994140625e+01
-6.762908172607421875e+01,1.634197387695312500e+02,1.060363388061523438e+02
-3.302511215209960938e+01,1.529620361328125000e+02,9.557816314697265625e+01
-7.260208129882812500e+01,1.387673645019531250e+02,8.303987121582031250e+01
-5.852235031127929688e+01,2.380037689208984375e+02,8.025278472900390625e+01
-4.469299697875976562e+01,2.545060272216796875e+02,1.042362976074218750e+02
-1.715780448913574219e+01,3.024182128906250000e+02,3.341701126098632812e+01
-6.593442535400390625e+01,3.067345581054687500e+02,5.344160842895507812e+01
-5.466757583618164062e+01,8.459734344482421875e+01,6.886378479003906250e+01
-1.829490280151367188e+01,1.136841201782226562e+02,7.216582489013671875e+01
-4.590544891357421875e+01,1.933031158447265625e+02,8.350254821777343750e+01
-4.595415115356445312e+01,1.075457534790039062e+02,1.031345291137695312e+02
2.083613014221191406e+01,2.286952667236328125e+02,7.794540405273437500e+01
-7.856130218505859375e+01,8.797988891601562500e+01,8.840510559082031250e+01
3.348962402343750000e+01,1.129029922485351562e+02,4.655874252319335938e+01
-8.287364006042480469e+00,2.474249114990234375e+02,8.512374877929687500e+01
-2.356704711914062500e+01,1.748436584472656250e+02,1.169968185424804688e+02
2.850036621093750000e+01,1.008324661254882812e+02,1.015473327636718750e+02
7.210337638854980469e+00,1.924803314208984375e+02,1.117217407226562500e+02
1.345135569572448730e+00,1.109272689819335938e+02,1.232767105102539062e+02
1.612883949279785156e+01,2.348924255371093750e+02,1.165691909790039062e+02
-1.885829353332519531e+01,1.344722442626953125e+02,1.315140533447265625e+02
9.300808906555175781e+00,1.510096130371093750e+02,1.052271957397460938e+02
-1.223734092712402344e+01,2.211646118164062500e+02,1.226035308837890625e+02
1.010130119323730469e+01,1.460937500000000000e+02,1.391536560058593750e+02
1.491367340087890625e+01,1.139187774658203125e+02,1.596944122314453125e+02
5.559991836547851562e+01,2.215920715332031250e+02,8.678053283691406250e+01
-5.612142944335937500e+01,9.972930145263671875e+01,1.369886474609375000e+02
3.085353469848632812e+01,2.768045959472656250e+02,8.943399810791015625e+01
-1.916518249511718750e+02,4.403953933715820312e+01,-2.419325408935546875e+02
-4.946638107299804688e+01,1.393252716064453125e+02,1.584199371337890625e+02
4.367692184448242188e+01,1.839367980957031250e+02,1.435290832519531250e+02
-5.013135910034179688e+01,2.197395782470703125e+02,1.539898223876953125e+02
-2.158803405761718750e+02,8.873873710632324219e+00,-2.507082061767578125e+02
-5.559822559356689453e+00,1.463544158935546875e+02,1.874187316894531250e+02
5.690065383911132812e+01,1.690712280273437500e+02,2.103776855468750000e+02
-3.540904998779296875e+01,1.012663955688476562e+02,1.672785797119140625e+02
-9.504957199096679688e+00,1.895953521728515625e+02,1.625862884521484375e+02
1.253500366210937500e+01,2.160219268798828125e+02,1.612744293212890625e+02
2.655741119384765625e+01,1.821835632324218750e+02,1.775949401855468750e+02
-2.280832977294921875e+02,1.232100219726562500e+02,-2.429706420898437500e+02
6.130214309692382812e+01,1.616449584960937500e+02,1.948440093994140625e+02
-1.921133117675781250e+02,9.845431518554687500e+01,-2.655081176757812500e+02
-2.331798400878906250e+02,7.727661895751953125e+01,-2.332776947021484375e+02
3.631742095947265625e+01,2.756815185546875000e+02,1.231788406372070312e+02
1.081807632446289062e+02,2.114257354736328125e+02,1.473437805175781250e+02
7.230770111083984375e+01,1.443512573242187500e+02,1.442160491943359375e+02
5.922716140747070312e+01,2.529743804931640625e+02,1.460602264404296875e+02
9.104895019531250000e+01,2.551777954101562500e+02,1.813356323242187500e+02
6.583470153808593750e+01,2.148590545654296875e+02,1.820713348388671875e+02
9.610266876220703125e+01,2.187283325195312500e+02,1.902538299560546875e+02
-2.548782501220703125e+02,5.046871566772460938e+01,-2.870221252441406250e+02
1.698622512817382812e+01,2.023765563964843750e+02,2.082921142578125000e+02
5.095264053344726562e+01,2.908313293457031250e+02,2.793030090332031250e+02
3.517355346679687500e+01,2.419764404296875000e+02,1.972588653564453125e+02
8.354148864746093750e+01,2.733592529296875000e+02,1.220395126342773438e+02
-2.637074584960937500e+02,9.395430755615234375e+01,-2.702685241699218750e+02
-5.439839839935302734e+00,2.317136535644531250e+02,2.177045898437500000e+02
-1.012453460693359375e+01,2.451430816650390625e+02,2.542607269287109375e+02
-7.923603057861328125e+01,2.690065612792968750e+02,2.092637481689453125e+02
1.782027244567871094e+01,2.652430114746093750e+02,2.235662536621093750e+02
5.958969116210937500e+01,2.413576354980468750e+02,2.482590484619140625e+02
9.629972839355468750e+01,2.143617553710937500e+02,-3.624949340820312500e+02
2.149321556091308594e+01,2.455256195068359375e+02,2.858720397949218750e+02
7.987756347656250000e+01,2.882013549804687500e+02,2.384698486328125000e+02
1.305999298095703125e+02,3.229397277832031250e+02,2.290501556396484375e+02
1.340407714843750000e+02,3.014762573242187500e+02,1.720569915771484375e+02
-2.903142166137695312e+01,2.791533508300781250e+02,2.159051208496093750e+02
1.269300460815429688e+02,3.100668640136718750e+02,2.021974945068359375e+02
7.972783088684082031e+00,2.854813537597656250e+02,2.709740905761718750e+02
1.888437271118164062e+01,2.733259887695312500e+02,1.849188232421875000e+02
-6.485690307617187500e+01,2.987496032714843750e+02,2.359540100097656250e+02
-3.121919250488281250e+02,1.749265289306640625e+01,-2.384546508789062500e+02
-1.008675384521484375e+02,2.951112670898437500e+02,2.262842864990234375e+02
-1.080534820556640625e+02,2.939680480957031250e+02,1.941089019775390625e+02
2.492773284912109375e+02,-1.617554168701171875e+02,-1.653209838867187500e+02
-1.881952095031738281e+01,3.110270690917968750e+02,1.873676147460937500e+02
1.970005416870117188e+01,3.145241088867187500e+02,2.053911437988281250e+02
-7.167430877685546875e+01,3.092819824218750000e+02,1.751200256347656250e+02
2.281280212402343750e+02,-1.643032531738281250e+02,-1.133426132202148438e+02
8.341220855712890625e+01,3.006064758300781250e+02,1.871165618896484375e+02
4.106976318359375000e+01,3.047541198730468750e+02,1.694606933593750000e+02
-1.533876800537109375e+01,3.189899291992187500e+02,2.380093841552734375e+02
-5.103613662719726562e+01,3.263561096191406250e+02,2.041563873291015625e+02
2.171034240722656250e+02,-1.685885162353515625e+02,-1.929503784179687500e+02
-2.716816139221191406e+01,3.034218750000000000e+02,2.661126403808593750e+02
-2.119463920593261719e+01,3.506418762207031250e+02,2.023182983398437500e+02
1.877633571624755859e+00,3.494503784179687500e+02,1.055459671020507812e+02
-5.002330780029296875e+01,3.701084899902343750e+02,2.096360473632812500e+02
-8.090316009521484375e+01,3.370325012207031250e+02,2.542395019531250000e+02
5.586455154418945312e+01,3.254326782226562500e+02,2.169947357177734375e+02
-8.651177215576171875e+01,3.322688598632812500e+02,2.160839080810546875e+02
7.092436981201171875e+01,3.371619262695312500e+02,1.604463958740234375e+02
-3.253440475463867188e+01,3.455031127929687500e+02,1.646290588378906250e+02
2.872530174255371094e+01,4.016894836425781250e+02,2.009905090332031250e+02
4.346695327758789062e+01,3.837143249511718750e+02,1.595382843017578125e+02
1.746419334411621094e+01,3.442672424316406250e+02,1.705563964843750000e+02
1.642406272888183594e+01,3.631112976074218750e+02,2.046900939941406250e+02
-4.805530929565429688e+01,3.885464172363281250e+02,1.672593231201171875e+02
-3.367655515670776367e+00,3.915162658691406250e+02,1.609656829833984375e+02
1.099650382995605469e+00,3.758186645507812500e+02,1.757567901611328125e+02
-9.898040771484375000e+00,3.904241638183593750e+02,2.159440002441406250e+02
4.083862304687500000e+01,3.637702331542968750e+02,2.365300292968750000e+02
-3.737620544433593750e+01,3.403273925781250000e+02,1.324973449707031250e+02
-7.253875732421875000e+01,3.570796813964843750e+02,1.776574401855468750e+02
6.050629425048828125e+01,3.642093811035156250e+02,2.047908325195312500e+02
